Year,,612,614,753,956,410,985,622,613,133,452,624,X03,552,843,310,893,951,791,132,776,589,451,623,754,971,110,872,627,571,530,839,811,849,831,582,072,832,139,801,X04,391,875,359,443,845,510,871,959,851,873,931,955,751,778,300,855,626,551,321,331,700,441,974,858,932,752,943,149,771,952,857,034,572,420,629,141,953,962,395,211,755,625,560,820,795,724,370,380,711,854,163,490,957,219,641,779,880,399,981,958,161,961,921,983,973,339,892,803,394,963,053,901,134,731,453,033,061,774,842,796,032,999,799,X01,819,078,581,131,949,212,079,772,022,619,939,773,615,969,035,745,600,195,031,942,054,084,813,599,841,193,351,400,722,191,856,213,202,123,055,929,090,122,902,746,076,074,876,712,742,728,180,775,173,083,593,649,013,713,201,067,068,071,052,926,744,064,041,063,729,733,986,062,756,340,069,760,759,630,874,152,910,749,023,066,075,727,616,891,021,024,142,793,038,199,037,179,129,121,135,859,322,979,042,029,077,194,726,721,192,862,844,941,954,393,570,360,531,442,834,532,540,392,621,611,732,853,802,761,422,632,432,162,922,421,895,899,812,073,984,500,794,789,065,734,039,781,925,159,352,723,835,025,741,591,592,852,777,X02,927,171,342,783,036,081,792,014,982,431,174,027,151,782,725,631,028,520,082,026,972,043,833,861,924,175,780,877
1363,70.76209713805765,6.781755204320332,2.3503606061237097,0.0027765630314515177,0.003470703789314397,1.7124452496477236,1.2307115636908852,0.4983930641455474,0.6781755204320332,0.8489341468663015,0.3783067130352693,0.24503168752559645,0.575442688268327,0.22420746478971007,0.3588707718151087,0.10203869140584328,0.06871993502842506,0.33110514150059345,0.30889263724898136,0.14438127763547892,0.27210317708224874,0.2512789543463624,0.26169106571430556,0.10689767671088343,2.588450886070677,0.15965237430846227,0.07496720184919098,0.19158284917015472,0.10203869140584328,,,0.03609531940886973,0.03609531940886973,0.097873846858666,0.1797824562864858,0.13535744778326148,0.12355705489959254,0.009023829852217433,0.1145332250473751,0.10273283216370614,,0.10342697292156905,,0.014576955915120468,0.0006941407578628794,,0.09926212837439176,0.08537931321713417,0.04650743077681292,0.04511914926108716,0.2262898870632987,0.10898009898447207,0.03956602319818413,0.013188674399394711,0.0055531260629030355,0.08399103170140841,0.13743987005685013,0.06455509048124779,0.06802579427056218,0.07288477957560234,0.17075862643426834,,0.02429492652520078,0.06108438669193339,,,0.1256394771731812,0.04511914926108716,0.018047659704434865,0.022212504251612142,0.044425008503224284,0.027765630314515177,0.03470703789314397,,,0.06663751275483643,0.06871993502842506,0.02429492652520078,,0.059001964418344745,0.03887188244032125,0.054142979113304596,0.015965237430846227,0.043036726987498525,0.025683208040926536,0.0236007857673379,0.015271096672983347,0.0506722753239902,0.054142979113304596,0.04581329001895004,0.030542193345966695,0.018047659704434865,0.0013882815157257589,0.031236334103829578,0.03540117865100685,0.05691954214475612,0.013188674399394711,0.030542193345966695,0.07913204639636826,0.05969610517620763,,0.004858985305040156,0.007635548336491674,0.0027765630314515177,0.0020824222735886383,0.019435941220160624,0.09232072079576296,0.07913204639636826,0.01180039288366895,0.008329689094354553,,0.009023829852217433,0.018741800462297745,0.021518363493749262,0.0027765630314515177,,0.04997813456612732,0.029153911830240936,0.004858985305040156,0.03331875637741821,0.041648445471772766,0.009023829852217433,1.9762187376356175,0.009717970610080312,0.06524923123911067,0.015965237430846227,,0.010412111367943191,0.009717970610080312,0.013188674399394711,0.02429492652520078,0.029153911830240936,0.01180039288366895,0.01249453364153183,0.01249453364153183,0.05691954214475612,0.027765630314515177,0.031930474861692454,0.054142979113304596,0.022212504251612142,0.009717970610080312,0.0055531260629030355,0.0055531260629030355,0.015271096672983347,0.044425008503224284,0.014576955915120468,0.006941407578628794,,0.08468517245927129,0.01249453364153183,0.010412111367943191,0.0006941407578628794,0.009023829852217433,0.0013882815157257589,0.009023829852217433,0.010412111367943191,,0.02290664500947502,,,0.009717970610080312,0.0013882815157257589,0.0006941407578628794,0.020130081978023504,,0.0020824222735886383,0.004164844547177277,,0.006941407578628794,0.013882815157257589,0.007635548336491674,0.01249453364153183,0.010412111367943191,0.0006941407578628794,0.0006941407578628794,,0.0013882815157257589,0.0013882815157257589,0.013188674399394711,0.0020824222735886383,0.0027765630314515177,0.020130081978023504,0.013188674399394711,0.007635548336491674,0.0055531260629030355,0.004164844547177277,0.0027765630314515177,0.003470703789314397,0.0020824222735886383,0.0027765630314515177,,0.03678946016673261,0.027765630314515177,0.02429492652520078,,0.0020824222735886383,,0.014576955915120468,,0.0013882815157257589,,0.009717970610080312,0.009717970610080312,0.006247266820765915,0.0055531260629030355,0.0013882815157257589,0.0020824222735886383,0.0006941407578628794,0.003470703789314397,0.003470703789314397,0.0020824222735886383,,0.0013882815157257589,0.0013882815157257589,0.0027765630314515177,0.0006941407578628794,0.0027765630314515177,0.013188674399394711,,,0.009717970610080312,,0.008329689094354553,0.008329689094354553,0.0013882815157257589,0.007635548336491674,,0.0013882815157257589,0.0013882815157257589,0.004164844547177277,0.0020824222735886383,0.004164844547177277,,0.16451135961350244,0.14576955915120468,0.14507541839334182,0.13605158854112437,0.11245080277378647,0.08537931321713417,0.08399103170140841,0.0708023573020137,0.054142979113304596,0.04581329001895004,0.03609531940886973,0.02290664500947502,0.019435941220160624,0.018741800462297745,0.016659378188709106,0.015271096672983347,0.013188674399394711,0.01249453364153183,0.010412111367943191,0.008329689094354553,0.007635548336491674,0.007635548336491674,0.006941407578628794,0.006941407578628794,0.006941407578628794,0.0055531260629030355,0.0055531260629030355,0.004858985305040156,0.004858985305040156,0.004164844547177277,0.003470703789314397,0.003470703789314397,0.0027765630314515177,0.0027765630314515177,0.0027765630314515177,0.0027765630314515177,0.0020824222735886383,0.0020824222735886383,0.0020824222735886383,0.0020824222735886383,0.0020824222735886383,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0013882815157257589,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,0.0006941407578628794,,,,,,,,,,,,,
1364,71.65787159190853,7.017507695690413,2.260609058927001,0.005496921723834653,0.0006871152154793316,1.4195800351802992,1.1625989445910292,0.5812994722955146,0.6555079155672823,0.7654463500439754,0.3524901055408971,0.3030178100263852,0.4225758575197889,0.23224494283201405,0.3002693491644679,0.07558267370272648,0.07283421284080914,0.36485817941952503,0.29271108179419525,0.17109168865435356,0.2638522427440633,0.250797053649956,0.22468667546174143,0.1195580474934037,2.3327561565523305,0.1546009234828496,0.07283421284080914,0.2130057167985928,0.10581574318381706,,,0.04947229551451188,0.028858839050131927,0.09069920844327177,0.1697174582233949,0.1477297713280563,0.10925131926121372,0.009619613016710642,0.10581574318381706,0.0783311345646438,,0.0913863236587511,,0.016490765171503958,0.0006871152154793316,,0.0913863236587511,0.08314094107299912,0.05153364116094987,0.05290787159190853,0.17109168865435356,0.09069920844327177,0.05290787159190853,0.00893249780123131,0.009619613016710642,0.0783311345646438,0.11062554969217238,0.07970536499560246,0.0783311345646438,0.06802440633245382,0.15116534740545295,,0.019239226033421285,0.07283421284080914,,,0.11818381706244503,0.06665017590149516,0.019239226033421285,0.01786499560246262,0.046036719437115216,0.029545954265611258,0.03985268249780123,,,0.04672383465259455,0.05703056288478452,0.029545954265611258,,0.05015941072999121,0.03435576077396658,0.028858839050131927,0.023361917326297273,0.0261103781882146,0.03572999120492524,0.021300571679859277,0.014429419525065964,0.046036719437115216,0.046036719437115216,0.041914028144239224,0.02679749340369393,0.028858839050131927,0.0013742304309586632,0.028858839050131927,0.03985268249780123,0.07764401934916447,0.007558267370272647,0.01786499560246262,0.07008575197889182,0.04741094986807388,,0.004809806508355321,0.019926341248900616,0.003435576077396658,0.003435576077396658,0.016490765171503958,0.10375439753737908,0.07901824978012313,0.006871152154793316,0.015803649956024627,,0.010306728232189973,0.01786499560246262,0.021300571679859277,,,0.0391655672823219,0.016490765171503958,0.009619613016710642,0.022674802110817942,0.03985268249780123,0.014429419525065964,2.221443491644679,0.015116534740545294,0.0013742304309586632,0.007558267370272647,,0.014429419525065964,0.014429419525065964,0.01236807387862797,0.019239226033421285,0.030920184696569923,0.009619613016710642,0.010993843447669306,0.016490765171503958,0.05359498680738786,0.03572999120492524,0.01855211081794195,0.06321459982409851,0.02473614775725594,0.010306728232189973,0.006871152154793316,0.0013742304309586632,0.015116534740545294,0.03435576077396658,0.01786499560246262,0.006871152154793316,,0.07695690413368514,0.019239226033421285,0.00893249780123131,0.0013742304309586632,0.00893249780123131,0.0013742304309586632,0.003435576077396658,0.016490765171503958,,0.024049032541776604,,,0.007558267370272647,0.0013742304309586632,0.0013742304309586632,0.0261103781882146,,0.0013742304309586632,0.0041226912928759895,,0.010306728232189973,0.006871152154793316,0.004809806508355321,0.009619613016710642,0.010306728232189973,,0.0013742304309586632,,0.0006871152154793316,0.0013742304309586632,0.008245382585751979,,0.003435576077396658,0.0130551890941073,0.00893249780123131,0.0041226912928759895,0.0027484608619173265,0.006184036939313985,0.0020613456464379947,0.0027484608619173265,0.0027484608619173265,0.0041226912928759895,0.0006871152154793316,0.01855211081794195,0.03985268249780123,0.011680958663148637,,0.0013742304309586632,,0.020613456464379946,,,,0.004809806508355321,0.006871152154793316,0.008245382585751979,0.007558267370272647,0.0027484608619173265,0.0027484608619173265,,0.0041226912928759895,0.0020613456464379947,0.003435576077396658,,0.0006871152154793316,0.0027484608619173265,0.003435576077396658,0.0013742304309586632,0.0013742304309586632,0.007558267370272647,0.004809806508355321,0.0020613456464379947,0.014429419525065964,0.0013742304309586632,0.01236807387862797,0.003435576077396658,0.0006871152154793316,0.0020613456464379947,0.0013742304309586632,0.0013742304309586632,0.004809806508355321,0.0006871152154793316,0.0013742304309586632,0.005496921723834653,,0.1415457343887423,0.10856420404573439,0.132613236587511,0.09963170624450307,0.10100593667546173,0.0611532541776605,0.07764401934916447,0.05703056288478452,0.03985268249780123,0.028858839050131927,0.10031882145998242,0.01717788038698329,0.01236807387862797,0.0130551890941073,0.014429419525065964,0.0041226912928759895,0.020613456464379946,0.0027484608619173265,0.005496921723834653,0.01786499560246262,0.0041226912928759895,0.009619613016710642,0.0041226912928759895,0.0020613456464379947,0.008245382585751979,0.0027484608619173265,0.005496921723834653,0.004809806508355321,0.003435576077396658,0.0006871152154793316,0.0027484608619173265,0.0006871152154793316,0.005496921723834653,0.0013742304309586632,0.0006871152154793316,0.0020613456464379947,0.0020613456464379947,0.005496921723834653,0.0041226912928759895,0.0027484608619173265,0.0006871152154793316,0.0013742304309586632,0.0013742304309586632,,0.0020613456464379947,0.0006871152154793316,0.0027484608619173265,0.0006871152154793316,0.0013742304309586632,,0.006871152154793316,0.0006871152154793316,0.0020613456464379947,0.0013742304309586632,,0.0020613456464379947,0.0013742304309586632,0.0013742304309586632,,,0.0013742304309586632,0.006184036939313985,0.0013742304309586632,0.0013742304309586632,0.0013742304309586632,0.0013742304309586632,0.0006871152154793316,0.0006871152154793316,0.0006871152154793316,,,,,
1365,70.80796176258757,8.285863942905781,2.3079945000982125,0.013095004255876385,0.003273751063969096,1.332416683035422,1.2374779021803182,0.61546520002619,0.720225234073201,0.6678452170496956,0.25535258298958946,0.29463759575721865,0.4714201532115498,0.19315131277417666,0.20624631703005303,0.08511752766319648,0.02619000851175277,0.3208276042689714,0.27499508937340406,0.1440450468146402,0.307732600013095,0.26517383618149676,0.27172133830943496,0.11458128723891835,2.592810842663524,0.15059254894257842,0.09493878085510378,0.23243632554180582,0.0883912787271656,,,0.03928501276762915,0.02619000851175277,0.13749754468670203,0.14731879787860933,0.08511752766319648,0.11785503830288745,0.01636875531984548,0.10803378511098016,0.09166502979113468,,0.06874877234335101,,0.01636875531984548,,,0.09166502979113468,0.09166502979113468,0.062201270215412816,0.02946375957572186,0.1767825574543312,0.08511752766319648,0.04255876383159824,0.013095004255876385,0.009821253191907287,0.0785700255352583,0.12440254043082563,0.04583251489556734,0.062201270215412816,0.09166502979113468,0.11458128723891835,,0.02946375957572186,0.05565376808747463,,,0.10148628298304196,0.04583251489556734,0.013095004255876385,0.01636875531984548,0.03928501276762915,0.02291625744778367,0.04255876383159824,,,0.062201270215412816,0.04910626595953643,0.02946375957572186,,0.05565376808747463,0.02291625744778367,0.04583251489556734,0.006547502127938192,0.019642506383814574,0.02946375957572186,0.02291625744778367,0.02291625744778367,0.05565376808747463,0.03601126170366005,0.03601126170366005,0.03928501276762915,0.003273751063969096,0.003273751063969096,0.02619000851175277,0.05565376808747463,0.06547502127938191,0.013095004255876385,0.003273751063969096,0.11130753617494926,0.02619000851175277,,,0.009821253191907287,0.006547502127938192,,0.01636875531984548,0.14077129575067113,0.04910626595953643,0.02291625744778367,0.009821253191907287,,0.013095004255876385,0.04910626595953643,0.01636875531984548,,,0.03273751063969096,0.019642506383814574,0.003273751063969096,0.02619000851175277,0.03273751063969096,0.003273751063969096,1.7219930596477444,0.02291625744778367,0.006547502127938192,0.03273751063969096,,0.013095004255876385,0.009821253191907287,0.006547502127938192,0.019642506383814574,0.02291625744778367,0.003273751063969096,0.019642506383814574,0.01636875531984548,0.03928501276762915,0.01636875531984548,0.013095004255876385,0.04255876383159824,0.02291625744778367,0.003273751063969096,0.019642506383814574,0.006547502127938192,0.006547502127938192,0.04583251489556734,0.019642506383814574,,,0.10476003404701108,0.009821253191907287,0.009821253191907287,,0.006547502127938192,0.003273751063969096,,0.009821253191907287,,0.019642506383814574,,,0.003273751063969096,0.009821253191907287,,0.04255876383159824,,,,,0.009821253191907287,0.006547502127938192,0.01636875531984548,0.01636875531984548,0.013095004255876385,,,,,0.003273751063969096,0.01636875531984548,,,0.02619000851175277,0.006547502127938192,0.003273751063969096,0.013095004255876385,0.003273751063969096,,,,0.003273751063969096,,0.02619000851175277,0.03601126170366005,0.01636875531984548,,0.003273751063969096,,0.006547502127938192,,,,0.003273751063969096,0.006547502127938192,0.003273751063969096,0.009821253191907287,,,0.009821253191907287,0.003273751063969096,,0.009821253191907287,,,,0.003273751063969096,0.003273751063969096,,0.01636875531984548,0.006547502127938192,0.003273751063969096,0.006547502127938192,,0.013095004255876385,0.003273751063969096,0.009821253191907287,0.006547502127938192,,,0.003273751063969096,,0.003273751063969096,0.003273751063969096,,0.17023505532639296,0.07529627447128921,0.14077129575067113,0.12112878936685655,0.07529627447128921,0.0720225234073201,0.08511752766319648,0.05892751915144372,0.05892751915144372,0.01636875531984548,0.11785503830288745,0.006547502127938192,0.02291625744778367,0.02619000851175277,0.05565376808747463,0.003273751063969096,0.01636875531984548,0.003273751063969096,0.003273751063969096,0.01636875531984548,0.009821253191907287,0.02619000851175277,0.009821253191907287,,0.003273751063969096,0.006547502127938192,0.006547502127938192,0.003273751063969096,0.003273751063969096,,,,0.003273751063969096,0.006547502127938192,,,,0.003273751063969096,,0.006547502127938192,,0.003273751063969096,,,0.003273751063969096,,0.003273751063969096,,,,0.006547502127938192,,0.003273751063969096,0.003273751063969096,,,,0.003273751063969096,,,,0.003273751063969096,0.003273751063969096,,,,,,0.003273751063969096,0.003273751063969096,0.003273751063969096,0.003273751063969096,,
1366,72.56072260700265,7.685678720755801,2.1320736650601644,1.863968593405892,1.6118221569691358,1.4203185343589415,1.263923909227283,0.625578500526635,0.5553605055695637,0.5298266892215377,0.27768025278478187,0.39896588043790493,0.4181162426989244,0.465992148351473,0.1851201685231879,0.3702403370463758,0.16596980626216845,0.3000223420893045,0.27768025278478187,0.2329960741757365,0.20427053078420732,0.239379528262743,0.3127892502633175,0.14362771695764578,0.0159586352175162,0.19788707669720088,0.1532028980881555,0.19788707669720088,0.08936835721809071,0.13405253582713605,0.10213526539210366,0.13086080878363282,0.1053269924356069,0.13724426287063932,0.14043598991414252,0.08298490313108423,0.09575181130509719,0.05745108678305831,0.08936835721809071,0.13405253582713605,0.07340972200057451,0.07979317608758099,0.06064281382656155,0.07979317608758099,0.05425935973955508,0.04149245156554211,0.08298490313108423,0.09256008426159396,0.044684178609045354,0.04149245156554211,0.05425935973955508,0.05425935973955508,0.044684178609045354,0.13086080878363282,0.06064281382656155,0.05425935973955508,0.05745108678305831,0.08617663017458747,0.047875905652548595,0.03830072452203887,0.03510899747853563,0.028725543391529156,0.044684178609045354,0.07340972200057451,0.03510899747853563,0.028725543391529156,0.08298490313108423,0.047875905652548595,0.07979317608758099,0.028725543391529156,0.06064281382656155,0.03510899747853563,0.022342089304522677,0.07660144904407774,0.025533816348025914,0.07340972200057451,0.012766908174012957,0.012766908174012957,0.022342089304522677,0.022342089304522677,0.028725543391529156,0.03830072452203887,0.044684178609045354,0.022342089304522677,0.05425935973955508,0.0319172704350324,0.022342089304522677,0.044684178609045354,0.05745108678305831,0.0319172704350324,0.0319172704350324,0.022342089304522677,0.006383454087006479,0.019150362261019436,0.028725543391529156,0.04149245156554211,0.019150362261019436,0.006383454087006479,0.022342089304522677,0.04149245156554211,0.012766908174012957,0.0031917270435032393,0.019150362261019436,0.006383454087006479,0.019150362261019436,0.0159586352175162,0.0159586352175162,0.0159586352175162,0.009575181130509718,0.006383454087006479,0.0319172704350324,0.0031917270435032393,0.006383454087006479,0.0159586352175162,0.025533816348025914,0.009575181130509718,0.006383454087006479,0.022342089304522677,0.019150362261019436,0.009575181130509718,0.009575181130509718,0.0031917270435032393,0.012766908174012957,0.0319172704350324,0.006383454087006479,0.025533816348025914,0.0159586352175162,0.019150362261019436,0.009575181130509718,0.009575181130509718,0.025533816348025914,0.0031917270435032393,0.019150362261019436,0.019150362261019436,0.025533816348025914,0.022342089304522677,0.006383454087006479,0.0031917270435032393,0.012766908174012957,0.019150362261019436,0.006383454087006479,0.009575181130509718,0.0031917270435032393,0.028725543391529156,0.05425935973955508,0.009575181130509718,0.0031917270435032393,,0.0031917270435032393,0.006383454087006479,0.012766908174012957,0.006383454087006479,0.0031917270435032393,0.022342089304522677,0.006383454087006479,0.006383454087006479,0.0031917270435032393,0.012766908174012957,0.0031917270435032393,0.006383454087006479,0.0031917270435032393,0.009575181130509718,0.006383454087006479,,,,,0.0031917270435032393,0.0031917270435032393,0.006383454087006479,0.0031917270435032393,0.0159586352175162,0.0031917270435032393,,0.009575181130509718,0.006383454087006479,,0.006383454087006479,0.019150362261019436,,0.0031917270435032393,0.0031917270435032393,0.012766908174012957,,0.0031917270435032393,,,0.0031917270435032393,0.0159586352175162,,,0.0031917270435032393,0.0031917270435032393,0.019150362261019436,0.0031917270435032393,,0.0031917270435032393,0.0159586352175162,0.0031917270435032393,0.006383454087006479,0.006383454087006479,,0.012766908174012957,0.009575181130509718,0.006383454087006479,0.0031917270435032393,0.006383454087006479,0.009575181130509718,0.009575181130509718,,0.006383454087006479,,,,,,0.006383454087006479,0.006383454087006479,,,,0.0031917270435032393,0.006383454087006479,,0.0031917270435032393,0.009575181130509718,0.009575181130509718,,0.009575181130509718,0.0031917270435032393,,0.012766908174012957,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031917270435032393,,,,,0.0031917270435032393,,,,,,,,,0.0031917270435032393,,,,,0.0031917270435032393,0.006383454087006479,,,,,0.006383454087006479,,,,,,,,0.0031917270435032393,,,,,,,,,,,,,,0.0031917270435032393,
1367,73.14118264520644,7.063505948215536,2.54111266620014,1.8107067879636107,1.5307907627711688,1.417074877536739,1.1415325402379286,0.6604268719384185,0.5073477956613016,0.533589923023093,0.32365290412876135,0.3477081875437369,0.35864240727781665,0.4220608817354794,0.2493002099370189,0.3389608117564731,0.1421448565430371,0.3039713086074178,0.2186843946815955,0.3017844646606018,0.21212386284114765,0.23180545836249128,0.2055633310006998,0.1268369489153254,0.021868439468159553,0.1705738278516445,0.18369489153254023,0.146518544436669,0.09622113365990202,0.09840797760671799,0.08966060181945416,0.13995801259622112,0.1312106368089573,0.13558432470258922,0.1071553533939818,0.11371588523442969,0.10059482155353394,0.08528691392582224,0.12027641707487755,0.13777116864940517,0.06123163051084675,0.10059482155353394,0.08966060181945416,0.09622113365990202,0.059044786564030796,0.059044786564030796,0.09403428971308607,0.059044786564030796,0.043736878936319105,0.07872638208537439,0.07216585024492653,0.05029741077676697,0.04811056682995101,0.08966060181945416,0.03280265920223933,0.05029741077676697,0.03717634709587124,0.08310006997900629,0.0634184744576627,0.052484254723582924,0.03717634709587124,0.03717634709587124,0.05029741077676697,0.03936319104268719,0.041550034989503146,0.03717634709587124,0.06997900629811056,0.03498950314905528,0.05685794261721484,0.015307907627711687,0.06997900629811056,0.04592372288313506,0.019681595521343596,0.03936319104268719,0.030615815255423375,0.06997900629811056,0.030615815255423375,0.019681595521343596,0.019681595521343596,0.03280265920223933,0.02842897130860742,0.02842897130860742,0.0065605318404478655,0.015307907627711687,0.01749475157452764,0.024055283414975506,0.026242127361791462,0.030615815255423375,0.05685794261721484,0.03280265920223933,0.02842897130860742,0.026242127361791462,0.015307907627711687,0.04811056682995101,0.01749475157452764,0.09840797760671799,0.024055283414975506,0.019681595521343596,0.03280265920223933,0.059044786564030796,0.03280265920223933,0.0065605318404478655,0.021868439468159553,0.00874737578726382,0.010934219734079776,0.013121063680895731,0.026242127361791462,0.013121063680895731,0.01749475157452764,0.015307907627711687,0.030615815255423375,0.00437368789363191,0.021868439468159553,0.01749475157452764,0.00874737578726382,0.01749475157452764,0.0065605318404478655,0.019681595521343596,0.0065605318404478655,0.010934219734079776,0.01749475157452764,0.015307907627711687,0.07216585024492653,0.019681595521343596,0.010934219734079776,0.026242127361791462,0.00874737578726382,0.015307907627711687,0.021868439468159553,,0.02842897130860742,0.00874737578726382,0.010934219734079776,0.015307907627711687,0.00437368789363191,0.021868439468159553,0.00437368789363191,0.00874737578726382,0.00437368789363191,0.021868439468159553,0.0065605318404478655,0.002186843946815955,0.0065605318404478655,0.00874737578726382,0.04811056682995101,0.015307907627711687,0.002186843946815955,0.002186843946815955,0.015307907627711687,0.0065605318404478655,0.010934219734079776,0.00437368789363191,0.010934219734079776,0.002186843946815955,0.00437368789363191,0.015307907627711687,0.00874737578726382,0.0065605318404478655,,0.00437368789363191,0.00874737578726382,0.00874737578726382,0.00874737578726382,0.0065605318404478655,0.010934219734079776,0.00874737578726382,0.00437368789363191,0.0065605318404478655,0.00437368789363191,0.0065605318404478655,0.010934219734079776,0.013121063680895731,0.00874737578726382,0.00437368789363191,0.00874737578726382,0.002186843946815955,0.0065605318404478655,0.002186843946815955,,,0.002186843946815955,,0.01749475157452764,0.002186843946815955,0.00437368789363191,0.00437368789363191,0.002186843946815955,0.00437368789363191,0.00437368789363191,0.002186843946815955,,0.013121063680895731,0.021868439468159553,0.010934219734079776,,,0.00437368789363191,0.010934219734079776,0.00874737578726382,0.002186843946815955,0.002186843946815955,0.00874737578726382,0.00437368789363191,0.00874737578726382,,,0.00437368789363191,0.002186843946815955,0.00874737578726382,0.002186843946815955,0.00437368789363191,,,,,,,0.002186843946815955,0.00874737578726382,,0.013121063680895731,0.00437368789363191,0.002186843946815955,0.002186843946815955,0.002186843946815955,0.0065605318404478655,0.0065605318404478655,,0.013121063680895731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0065605318404478655,,,,,0.002186843946815955,,0.002186843946815955,,,,,,,0.002186843946815955,,,0.00437368789363191,0.0065605318404478655,0.00437368789363191,,,0.002186843946815955,,,0.00437368789363191,0.002186843946815955,,0.002186843946815955,,,,0.002186843946815955,0.002186843946815955,,,,,,,0.002186843946815955,,,,,,,0.00437368789363191,0.002186843946815955
